dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.809807,17.667539,8.360000,4.000000,0.000000,0.000000,0.307698
0.020000,9.885931,17.692136,8.440000,4.000000,0.000000,0.000000,0.317322
0.020000,9.961818,17.717458,8.520000,4.000000,0.000000,0.000000,0.326781
0.020000,10.037463,17.743490,8.600000,4.000000,0.000000,0.000000,0.336070
0.020000,10.112866,17.770218,8.680000,4.000000,0.000000,0.000000,0.345187
0.020000,10.188025,17.797625,8.760000,4.000000,0.000000,0.000000,0.354129
0.020000,10.262938,17.825696,8.840000,4.000000,0.000000,0.000000,0.362891
0.020000,10.337605,17.854416,8.920000,4.000000,0.000000,0.000000,0.371473
0.020000,10.412025,17.883769,9.000000,4.000000,0.000000,0.000000,0.379872
0.020000,10.486199,17.913739,9.080000,4.000000,0.000000,0.000000,0.388086
0.020000,10.560127,17.944310,9.160000,4.000000,0.000000,0.000000,0.396112
0.020000,10.633810,17.975467,9.240000,4.000000,0.000000,0.000000,0.403950
0.020000,10.707250,18.007194,9.320000,4.000000,0.000000,0.000000,0.411599
0.020000,10.780448,18.039474,9.400000,4.000000,0.000000,0.000000,0.419056
0.020000,10.853406,18.072292,9.480000,4.000000,0.000000,0.000000,0.426322
0.020000,10.926127,18.105633,9.560000,4.000000,0.000000,0.000000,0.433395
0.020000,10.998614,18.139480,9.640000,4.000000,0.000000,0.000000,0.440275
0.020000,11.070870,18.173818,9.720000,4.000000,0.000000,0.000000,0.446962
0.020000,11.142898,18.208631,9.800000,4.000000,0.000000,0.000000,0.453455
0.020000,11.214701,18.243904,9.880000,4.000000,0.000000,0.000000,0.459754
0.020000,11.286285,18.279622,9.960000,4.000000,0.000000,0.000000,0.465860
0.020000,11.357653,18.315770,10.040000,4.000000,0.000000,0.000000,0.471772
0.020000,11.428809,18.352332,10.120000,4.000000,0.000000,0.000000,0.477491
0.020000,11.499758,18.389293,10.200000,4.000000,0.000000,0.000000,0.483018
0.020000,11.570506,18.426639,10.280000,4.000000,0.000000,0.000000,0.488351
0.020000,11.641057,18.464356,10.360000,4.000000,0.000000,0.000000,0.493493
0.020000,11.711417,18.502427,10.440000,4.000000,0.000000,0.000000,0.498444
